dataset,18,4920,0.200000002980232,-0.041284341365099,[ 4.94035702 -1.93415567  1.31991928]
dataset,18,4921,0.200000002980232,-0.100657433271408,[ 4.95391948 -1.92946781  1.30714406]
dataset,18,4922,0.200000002980232,-0.053780291229487,[ 4.96768974 -1.90828747  1.27837267]
dataset,18,4923,0.200000002980232,-0.192071005702019,[ 4.98094089 -1.89953882  1.26199907]
dataset,18,4924,0.200000002980232,-0.132337063550949,[ 4.99253853 -1.87015506  1.22616023]
dataset,18,4925,0.200000002980232,-0.105034716427326,[ 5.00401606 -1.84791845  1.19622055]
dataset,18,4926,0.200000002980232,-0.146488428115845,[ 5.01474829 -1.83005989  1.1706052 ]
dataset,18,4927,0.200000002980232,-0.216605260968208,[ 5.0211687 -1.8064419  1.1399701]
dataset,18,4928,0.200000002980232,-0.110184498131275,[ 5.02990222 -1.76872005  1.0943996 ]
dataset,18,4929,0.200000002980232,-0.13498330116272,[ 5.03759603 -1.7513812   1.06921638]
dataset,18,4930,0.200000002980232,-0.209406211972237,[ 5.04530941 -1.72046929  1.03012817]
dataset,18,4931,0.180327892303467,-0.231177970767021,[ 5.05061174 -1.68019684  0.98190363]
dataset,18,4932,0.200000002980232,-0.198907688260078,[ 5.05356515 -1.62593681  0.91968675]
dataset,18,4933,0.200000002980232,-0.291215568780899,[ 5.05482199 -1.57984369  0.86570701]
dataset,18,4934,0.200000002980232,-0.297313213348389,[ 5.05780148 -1.53090293  0.8074106 ]
dataset,18,4935,0.200000002980232,-0.237525001168251,[ 5.05518557 -1.47853479  0.74706327]
dataset,18,4936,0.200000002980232,-0.285686016082764,[ 5.05063009 -1.43279763  0.69328755]
dataset,18,4937,0.200000002980232,-0.371683359146118,[ 5.04422346 -1.39286378  0.64545949]
dataset,18,4938,0.200000002980232,-0.14412097632885,[ 5.03679209 -1.33932563  0.58317953]
dataset,18,4939,0.200000002980232,-0.181744113564491,[ 5.02718304 -1.3161523   0.55227632]
dataset,18,4940,0.200000002980232,-0.188324257731438,[ 5.01638028 -1.27946016  0.50782467]
dataset,18,4941,0.200000002980232,-0.173069834709167,[ 5.00430586 -1.24415042  0.46480254]
dataset,18,4942,0.200000002980232,-0.170872300863266,[ 4.99089441 -1.21788545  0.43094746]
dataset,18,4943,0.200000002980232,-0.147779613733292,[ 4.9764893  -1.19595806  0.40145606]
dataset,18,4944,0.200000002980232,-0.166747897863388,[ 4.96135842 -1.17363945  0.37195647]
dataset,18,4945,0.200000002980232,-0.160727426409721,[ 4.94529624 -1.14805844  0.33891032]
dataset,18,4946,0.200000002980232,-0.141775563359261,[ 4.92837422 -1.12558008  0.30904033]
dataset,18,4947,0.200000002980232,-0.14163176715374,[ 4.90880286 -1.10208732  0.2793524 ]
dataset,18,4948,0.200000002980232,-0.135754644870758,[ 4.89021782 -1.08076213  0.25072875]
dataset,18,4949,0.200000002980232,-0.120474994182587,[ 4.8710495  -1.0625549   0.22530426]
dataset,18,4950,0.200000002980232,-0.117463529109955,[ 4.84483707 -1.04378219  0.20071896]
dataset,18,4951,0.200000002980232,-0.037329778075218,[ 4.82440949 -1.02971072  0.1795062 ]
dataset,18,4952,0.200000002980232,-0.062932722270489,[ 4.8037854  -1.02828576  0.17095364]
dataset,18,4953,0.200000002980232,-0.072381585836411,[ 4.78309933 -1.02123345  0.1563792 ]
dataset,18,4954,0.200000002980232,-0.085234917700291,[ 4.76210336 -1.01482336  0.14282612]
dataset,18,4955,0.200000002980232,-0.084637671709061,[ 4.74073671 -1.00334801  0.12419749]
dataset,18,4956,0.200000002980232,-0.077751621603966,[ 4.7204266  -0.99530441  0.10841864]
dataset,18,4957,0.200000002980232,-0.079009205102921,[ 4.69847184 -0.98792568  0.0939069 ]
dataset,18,4958,0.200000002980232,-0.061774030327797,[ 4.67623595 -0.97976844  0.07862411]
dataset,18,4959,0.200000002980232,-0.062034647911787,[ 4.65466313 -0.97785515  0.06850804]
dataset,18,4960,0.200000002980232,-0.056026864796877,[ 4.63217137 -0.97306637  0.05656515]
dataset,18,4961,0.200000002980232,-0.05083516985178,[ 4.60962258 -0.9705194   0.04687593]
dataset,18,4962,0.200000002980232,-0.037119600921869,[ 4.58641426 -0.97020549  0.03918386]
dataset,18,4963,0.200000002980232,-0.038094583898783,[ 4.56373733 -0.96822347  0.02997676]
dataset,18,4964,0.200000002980232,-0.036119844764471,[ 4.54114851 -0.96999181  0.02451415]
dataset,18,4965,0.200000002980232,-0.026811273768544,[ 4.5150231  -0.97105604  0.01858684]
dataset,18,4966,0.200000002980232,-0.020903857424855,[ 4.49252113 -0.97354311  0.01375312]
dataset,18,4967,0.200000002980232,-0.023732541128993,[ 4.47009427 -0.97834825  0.01116235]
dataset,18,4968,0.200000002980232,-0.014818014577031,[ 4.44796168 -0.98168511  0.00633845]
dataset,18,4969,0.200000002980232,-0.015231458470225,[ 4.42592402 -0.98806207  0.00522949]
dataset,18,4970,0.200000002980232,-0.052938014268875,[ 4.40389955e+00 -9.88276715e-01 -2.15128316e-03]
dataset,18,4971,0.200000002980232,-0.164862215518951,[ 4.37738948 -0.9849774  -0.01206882]
dataset,18,4972,0.200000002980232,-0.102765843272209,[ 4.35482327 -0.9630976  -0.04156311]
dataset,18,4973,0.200000002980232,-0.115536481142044,[ 4.33169956 -0.94869777 -0.06351426]
dataset,18,4974,0.200000002980232,-0.088008537888527,[ 4.30439091 -0.93469134 -0.08424981]
dataset,18,4975,0.200000002980232,0.020023316144943,[ 4.28039362 -0.92748354 -0.09896415]
dataset,18,4976,0.200000002980232,0.027574710547924,[ 4.2566383  -0.93688938 -0.09705277]
dataset,18,4977,0.200000002980232,0.026402460411191,[ 4.22794003 -0.94926611 -0.09067093]
dataset,18,4978,0.200000002980232,0.033633645623922,[ 4.20485189 -0.96149989 -0.08618802]
dataset,18,4979,0.200000002980232,0.027379037812352,[ 4.18228593 -0.97467335 -0.08082557]
dataset,18,4980,0.200000002980232,-0.131583109498024,[ 4.15357295 -0.98661933 -0.07540325]
dataset,18,4981,0.200000002980232,-0.018884096294642,[ 4.13113687 -0.96843034 -0.10159283]
dataset,18,4982,0.200000002980232,-0.024024961516261,[ 4.10857947 -0.97271367 -0.10531239]
dataset,18,4983,0.200000002980232,-0.081257745623589,[ 4.07838169 -0.96757973 -0.11710735]
dataset,18,4984,0.200000002980232,-0.053127113729715,[ 4.05555693 -0.9587194  -0.13403132]
dataset,18,4985,0.200000002980232,0.034209363162518,[ 4.03258042 -0.96251107 -0.13834167]
dataset,18,4986,0.200000002980232,0.044179525226355,[ 4.00413084 -0.97525305 -0.13246133]
dataset,18,4987,0.200000002980232,0.02988188713789,[ 3.98210252 -0.99295996 -0.12304907]
dataset,18,4988,0.200000002980232,-0.027730556204915,[ 3.96042132 -1.00104397 -0.12344565]
dataset,18,4989,0.200000002980232,-0.007752847392112,[ 3.93403887 -1.00066976 -0.13132997]
dataset,18,4990,0.200000002980232,0,[ 3.9126707  -1.01341382 -0.12717708]
dataset,18,4991,0.200000002980232,-0.070818699896336,[ 3.89164712 -1.02382201 -0.12550722]
dataset,18,4992,0.200000002980232,-0.058821890503168,[ 3.86771951 -1.0177975  -0.14002978]
dataset,18,4993,0.200000002980232,-0.049852315336466,[ 3.8466152  -1.01598024 -0.1506926 ]
dataset,18,4994,0.200000002980232,-0.032379873096943,[ 3.82554756 -1.01465572 -0.1608685 ]
dataset,18,4995,0.200000002980232,-0.061097819358111,[ 3.80249852 -1.01925605 -0.16599594]
dataset,18,4996,0.200000002980232,-0.004611716605723,[ 3.78140333 -1.01741002 -0.17686139]
dataset,18,4997,0.200000002980232,-0.048861548304558,[ 3.76057801 -1.02488844 -0.178389  ]
dataset,18,4998,0.200000002980232,-0.122257985174656,[ 3.73997596 -1.02372017 -0.18866959]
dataset,18,4999,0.200000002980232,-0.083241209387779,[ 3.71881255 -1.00995237 -0.21161355]
dataset,18,5000,0.1800167709589,-0.074723280966282,[ 3.69742888 -1.00253202 -0.22812676]
dataset,18,5001,0.200000002980232,-0.112807914614677,[ 3.66810934 -0.9925738  -0.24529404]
dataset,18,5002,0.200000002980232,-0.068748585879803,[ 3.64615468 -0.98330966 -0.26364862]
dataset,18,5003,0.200000002980232,-0.040367640554905,[ 3.62388021 -0.9789817  -0.27713708]
dataset,18,5004,0.200000002980232,0.031710483133793,[ 3.59782721 -0.98036062 -0.2847982 ]
dataset,18,5005,0.200000002980232,-0.079534150660038,[ 3.57579544 -0.98503918 -0.28937657]
dataset,18,5006,0.200000002980232,-0.040963906794787,[ 3.55356773 -0.98512902 -0.29865368]
dataset,18,5007,0.200000002980232,0.050313271582127,[ 3.52907528 -0.98642924 -0.30624873]
dataset,18,5008,0.200000002980232,0.023713164031506,[ 3.50740486 -0.99932909 -0.30279835]
dataset,18,5009,0.200000002980232,0.059082798659802,[ 3.48598685 -1.01465556 -0.29714835]
dataset,18,5010,0.200000002980232,-0.05644952505827,[ 3.46742004 -1.02819121 -0.29348031]
dataset,18,5011,0.200000002980232,0,[ 3.44763173 -1.02695056 -0.30419724]
dataset,18,5012,0.200000002980232,0.025437582284212,[ 3.42715729 -1.03397646 -0.30709392]
dataset,18,5013,0.200000002980232,-0.072390004992485,[ 3.40054551 -1.03683862 -0.31334612]
dataset,18,5014,0.200000002980232,-0.083571642637253,[ 3.38010238 -1.03903309 -0.32133685]
dataset,18,5015,0.200000002980232,-0.016119742766023,[ 3.35975804 -1.03183964 -0.33872826]
dataset,18,5016,0.200000002980232,-0.139146223664284,[ 3.33537186 -1.03124692 -0.34987897]
dataset,18,5017,0.200000002980232,-0.230908259749412,[ 3.31431867 -1.00921904 -0.38225258]
dataset,18,5018,0.200000002980232,-0.288084924221039,[ 3.29230391 -0.97037865 -0.43128052]
dataset,18,5019,0.200000002980232,-0.301905333995819,[ 3.26423875 -0.931279   -0.48002107]
dataset,18,5020,0.180289298295975,-0.222415611147881,[ 3.23958452 -0.89422999 -0.52684853]
dataset,18,5021,0.151757940649986,-0.245374768972397,[ 3.21736868 -0.86705753 -0.56240671]
dataset,18,5022,0.200000002980232,-0.387418806552887,[ 3.18675366 -0.83702225 -0.59961653]
dataset,18,5023,0.179870948195457,-0.375963419675827,[ 3.16033768 -0.79222912 -0.65333899]
dataset,18,5024,0.200000002980232,-0.387985348701477,[ 3.13072391 -0.72748516 -0.72617564]
dataset,18,5025,0.200000002980232,-0.368012219667435,[ 3.09993055 -0.65752642 -0.80431471]
dataset,18,5026,0.200000002980232,-0.294876456260681,[ 3.06102243 -0.59264369 -0.87758722]
dataset,18,5027,0.200000002980232,-0.269413024187088,[ 3.02698695 -0.54119497 -0.93616263]
dataset,18,5028,0.200000002980232,-0.316804558038712,[ 2.9907413  -0.49177658 -0.99261634]
dataset,18,5029,0.200000002980232,-0.28912565112114,[ 2.95450192 -0.43694994 -1.05354406]
dataset,18,5030,0.200000002980232,-0.272970527410507,[ 2.91259006 -0.38561743 -1.11032537]
dataset,18,5031,0.200000002980232,-0.238568052649498,[ 2.87471663 -0.33694852 -1.16393792]
dataset,18,5032,0.200000002980232,-0.222983211278915,[ 2.83529369 -0.29622683 -1.20950586]
dataset,18,5033,0.200000002980232,-0.201296731829643,[ 2.79644717 -0.25482279 -1.2548198 ]
dataset,18,5034,0.200000002980232,-0.184381991624832,[ 2.75734042 -0.22004345 -1.29300255]
dataset,18,5035,0.200000002980232,-0.161736443638802,[ 2.71458331 -0.18802922 -1.32805963]
dataset,18,5036,0.200000002980232,-0.066721551120281,[ 2.67641687 -0.15846256 -1.36010916]
dataset,18,5037,0.200000002980232,-0.080859288573265,[ 2.63802431 -0.15528065 -1.36559876]
dataset,18,5038,0.200000002980232,-0.071475364267826,[ 2.59620483 -0.14388659 -1.37982454]
dataset,18,5039,0.200000002980232,-0.065215110778809,[ 2.55662622 -0.13152865 -1.39431207]
dataset,18,5040,0.200000002980232,-0.076456069946289,[ 2.51684356 -0.12043503 -1.40739711]
dataset,18,5041,0.18014295399189,-0.060212071985006,[ 2.47872989 -0.10028832 -1.42980175]
dataset,18,5042,0.200000002980232,-0.122140884399414,[ 2.44064307 -0.08170469 -1.44977686]
dataset,18,5043,0.200000002980232,-0.11152870208025,[ 2.40047008 -0.0585163  -1.47413221]
dataset,18,5044,0.200000002980232,-0.100377984344959,[ 2.35874331 -0.03852209 -1.49571883]
dataset,18,5045,0.200000002980232,0.072674408555031,[ 2.31864674 -0.02002778 -1.51471538]
dataset,18,5046,0.200000002980232,0.04712937027216,[ 2.27897372 -0.03761375 -1.49762677]
dataset,18,5047,0.200000002980232,0.021055586636067,[ 2.23849326 -0.0497211  -1.48688696]
dataset,18,5048,0.200000002980232,-0.010629532858729,[ 2.19854618 -0.05263228 -1.48491094]
dataset,18,5049,0.200000002980232,-0.117306113243103,[ 2.1585912  -0.05036287 -1.48812255]
dataset,18,5050,0.200000002980232,-0.110683120787144,[ 2.11786505 -0.02977892 -1.51041461]
dataset,18,5051,0.200000002980232,-0.104663461446762,[ 2.07758429 -0.00777795 -1.53277913]
dataset,18,5052,0.200000002980232,-0.084290325641632,[ 2.03757446  0.01033503 -1.55086518]
dataset,18,5053,0.200000002980232,-0.060796484351158,[ 1.997404    0.0266414  -1.56712849]
dataset,18,5054,0.200000002980232,-0.056784521788359,[ 1.95733847  0.03751412 -1.57733572]
dataset,18,5055,0.200000002980232,-0.04982989653945,[ 1.91740564  0.04809894 -1.58703867]
dataset,18,5056,0.200000002980232,-0.028577335178852,[ 1.87754833  0.05812737 -1.59614169]
dataset,18,5057,0.200000002980232,-0.03551634773612,[ 1.83769467  0.06616973 -1.60286665]
dataset,18,5058,0.200000002980232,-0.0135034089908,[ 1.79779865  0.07336676 -1.6085202 ]
dataset,18,5059,0.200000002980232,0.124323897063732,[ 1.75845237  0.07654976 -1.61098802]
dataset,18,5060,0.159062281250954,-0.025918688625097,[ 1.71923204  0.06265617 -1.59547254]
dataset,18,5061,0.200000002980232,-0.036149904131889,[ 1.6871759   0.04788268 -1.57964058]
dataset,18,5062,0.200000002980232,-0.03816556558013,[ 1.6460427   0.0423718  -1.57530814]
dataset,18,5063,0.200000002980232,-0.031534049659968,[ 1.60613195  0.05097669 -1.58277635]
dataset,18,5064,0.200000002980232,-0.027647050097585,[ 1.56606622  0.05933296 -1.5897422 ]
dataset,18,5065,0.200000002980232,-0.029032258316875,[ 1.52580389  0.06759044 -1.59630226]
dataset,18,5066,0.18000490963459,-0.023121299222112,[ 1.48591047  0.07537018 -1.6021844 ]
dataset,18,5067,0.200000002980232,-0.057935539633036,[ 1.44819264  0.08627216 -1.61102353]
dataset,18,5068,0.200000002980232,0.016539527103305,[ 1.40787399  0.09765167 -1.61940357]
dataset,18,5069,0.200000002980232,0.087365962564945,[ 1.36812513  0.09075767 -1.6097536 ]
dataset,18,5070,0.200000002980232,0.071303226053715,[ 1.32838015  0.07700275 -1.59353208]
dataset,18,5071,0.200000002980232,0.061611745506525,[ 1.28831065  0.06576182 -1.58080935]
dataset,18,5072,0.200000002980232,0.122527629137039,[ 1.24847851  0.04629178 -1.55952274]
dataset,18,5073,0.200000002980232,0.097697377204895,[ 1.20881501  0.02590895 -1.53798803]
dataset,18,5074,0.200000002980232,0.081571102142334,[ 1.17135906  0.00931954 -1.51918792]
dataset,18,5075,0.200000002980232,0.056533113121986,[ 1.13293345 -0.00747745 -1.50233287]
dataset,18,5076,0.200000002980232,0.045586440712214,[ 1.0949605  -0.02461553 -1.48575826]
dataset,18,5077,0.200000002980232,0.029657604172826,[ 1.05101159 -0.03454052 -1.47735298]
dataset,18,5078,0.200000002980232,0.022407742217183,[ 1.01112856 -0.04212536 -1.47123096]
dataset,18,5079,0.200000002980232,-0.000564151094295,[ 0.97127415 -0.04802551 -1.46715665]
dataset,18,5080,0.200000002980232,-0.009293375536799,[ 0.9278641  -0.04905758 -1.46809954]
dataset,18,5081,0.200000002980232,-0.007969288155437,[ 0.88806711 -0.05119824 -1.46815123]
dataset,18,5082,0.200000002980232,-0.022557673975825,[ 0.84809413 -0.05146886 -1.47026102]
dataset,18,5083,0.200000002980232,0.051294080913067,[ 0.80795388 -0.04950563 -1.4743326 ]
dataset,18,5084,0.179886385798454,0.044745270162821,[ 0.7699384  -0.05682625 -1.4696484 ]
dataset,18,5085,0.200000002980232,0.069865584373474,[ 0.73602091 -0.06297896 -1.46626863]
dataset,18,5086,0.176644027233124,0.071815632283688,[ 0.70073987 -0.06443836 -1.46961054]
dataset,18,5087,0.200000002980232,0.019886441528797,[ 0.66333224 -0.0597176  -1.47771937]
dataset,18,5088,0.200000002980232,-0.00551911490038,[ 0.6233451  -0.06635903 -1.47501845]
dataset,18,5089,0.200000002980232,-0.135606825351715,[ 0.58435031 -0.07219112 -1.47541085]
dataset,18,5090,0.200000002980232,-0.116411939263344,[ 0.54629503 -0.05653857 -1.49530572]
dataset,18,5091,0.200000002980232,-0.092028334736824,[ 0.50867202 -0.02805355 -1.52663922]
dataset,18,5092,0.17934462428093,-0.068520665168762,[ 0.4734768  -0.00565548 -1.55622713]
dataset,19,5093,0,0,[ 6.66013338 -1.71514203  1.16355837]
dataset,19,5094,0,0,[ 6.66013338 -1.71514203  1.16355837]
dataset,19,5095,0,0,[ 6.6600476  -1.71642054  1.16488442]
dataset,19,5096,0,0,[ 6.66005977 -1.71627813  1.16474252]
dataset,19,5097,0,0,[ 6.66006456 -1.71635357  1.16481817]
dataset,19,5098,-0.050000000745058,-0.319589763879776,[ 6.66006934 -1.71642898  1.1648938 ]
dataset,19,5099,-0.029681611806154,-0.639149367809296,[ 6.65921719 -1.66169845  1.11127688]
dataset,19,5100,-0.027117852121592,-0.960521936416626,[ 6.68872375 -1.52948332  0.98079752]
dataset,19,5101,-0.003035026602447,-1.28435027599335,[ 6.70318107 -1.32568939  0.7781785 ]
dataset,19,5102,-0.000978156458586,-1.53009605407715,[ 6.72135014 -1.07170484  0.51863462]
dataset,19,5103,0.200000002980232,-1.51605105400085,[ 6.72648137 -0.80642648  0.26051224]
dataset,19,5104,0.118853367865086,-0.967635631561279,[ 6.71911461 -0.65804946  0.11273228]
dataset,19,5105,0.200000002980232,-1.22064602375031,[ 6.69587818 -0.45667266 -0.08678846]
dataset,19,5106,0.200000002980232,-1.2357040643692,[ 6.66916517 -0.23537326 -0.3146688 ]
dataset,19,5107,0.179959818720818,-1.12757766246796,[ 6.63133676  0.02791888 -0.57674426]
dataset,19,5108,0.200000002980232,-0.742401778697968,[ 6.59197124  0.24765564 -0.79126943]
dataset,19,5109,0.200000002980232,-0.724424839019775,[ 6.55218186  0.41746934 -0.95414459]
dataset,19,5110,0.200000002980232,-0.540983855724335,[ 6.51889454  0.56142801 -1.0924684 ]
dataset,19,5111,0.200000002980232,-0.445683658123016,[ 6.49357892  0.67239142 -1.2011334 ]
dataset,19,5112,0.200000002980232,-0.387403041124344,[ 6.46289075  0.76369209 -1.28829754]
dataset,19,5113,0.200000002980232,-0.247740864753723,[ 6.43338498  0.83866617 -1.36057405]
dataset,19,5114,0.200000002980232,-0.209963411092758,[ 6.40722258  0.89154061 -1.4086685 ]
dataset,19,5115,0.200000002980232,-0.173116505146027,[ 6.38256999  0.93706643 -1.44918818]
dataset,19,5116,0.200000002980232,-0.146597519516945,[ 6.36212263  0.97346583 -1.48055349]
dataset,19,5117,0.200000002980232,-0.129937335848808,[ 6.33296829  1.02030093 -1.52028149]
dataset,19,5118,0.200000002980232,-0.109595842659473,[ 6.31922479  1.03847052 -1.53483709]
dataset,19,5119,0.200000002980232,-0.082269310951233,[ 6.29758952  1.06300637 -1.55451203]
dataset,19,5120,0.200000002980232,-0.074462480843067,[ 6.27846061  1.08559867 -1.57148794]
dataset,19,5121,0.200000002980232,0.011873783543706,[ 6.26007481  1.09558866 -1.57582249]
dataset,19,5122,0.200000002980232,0.023644499480724,[ 6.24212793  1.09869926 -1.57446582]
dataset,19,5123,0.200000002980232,0.010912539437413,[ 6.22407309  1.10630319 -1.5763638 ]
dataset,19,5124,0.200000002980232,0.008813472464681,[ 6.20621943  1.10943648 -1.57374791]
dataset,19,5125,0.200000002980232,0.009514359757304,[ 6.18911511  1.11354549 -1.57295465]
dataset,19,5126,0.200000002980232,0.011470617726445,[ 6.17152487  1.11661593 -1.57021639]
dataset,19,5127,0.200000002980232,0.012220026925206,[ 6.15406016  1.12052112 -1.56829456]
dataset,19,5128,0.200000002980232,0.001019658986479,[ 6.13544702  1.12383475 -1.56715834]
dataset,19,5129,0.200000002980232,-0.000341204489814,[ 6.11824897  1.12811403 -1.56555095]
dataset,19,5130,0.200000002980232,0,[ 6.101216   1.1348223 -1.5663333]
dataset,19,5131,0.200000002980232,-0.00103318458423,[ 6.08563404  1.13728928 -1.56547238]
dataset,19,5132,0.200000002980232,0,[ 6.0689212   1.14270737 -1.56491222]
dataset,19,5133,0.200000002980232,0,[ 6.05243515  1.14977669 -1.56596366]
dataset,19,5134,0.200000002980232,0,[ 6.03452505  1.15420583 -1.56415369]
dataset,19,5135,0.200000002980232,-0.00185723870527,[ 6.01844272  1.16107106 -1.56494074]
dataset,19,5136,0.200000002980232,0,[ 6.00264773  1.16698773 -1.5647508 ]
dataset,19,5137,0.200000002980232,0.0812112018466,[ 5.9871514   1.16417181 -1.55628891]
